id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1029934745,1029934745,2008-11-29 17:40:47 SA Pacific Standard Time,2008-11-29,17:40:47,-0500,14756409,afpbbnews,AFPBB News (bot),,ライオンもお医者さんに: 【11月30日 AFP】コロンビア・アンティオキア（Antioquia）州メデジン（Medellin）で、サンタフェ動物園のライオン「ジーナ（Gina）」を診察する獣医たち。  http://tinyurl.com/5lq298,ja,[],[],[],0,0,0,[],[],https://twitter.com/afpbbnews/status/1029934745,False,,0,,,,,,,,[],,,,
1029848044,1029848044,2008-11-29 16:19:49 SA Pacific Standard Time,2008-11-29,16:19:49,-0500,14525200,medallo,medallo.info,,Noticias de NET28  http://tinyurl.com/6bg62u,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029848044,False,,0,,,,,,,,[],,,,
1029848003,1029848003,2008-11-29 16:19:48 SA Pacific Standard Time,2008-11-29,16:19:48,-0500,14525200,medallo,medallo.info,,Butane estrena album en Crosstown Rebels  http://tinyurl.com/55jbcj,ca,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029848003,False,,0,,,,,,,,[],,,,
1029847944,1029847944,2008-11-29 16:19:45 SA Pacific Standard Time,2008-11-29,16:19:45,-0500,14525200,medallo,medallo.info,,iPhone controlando Ableton Live  http://tinyurl.com/5gl2cf,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029847944,False,,0,,,,,,,,[],,,,
1029649549,1029649549,2008-11-29 13:18:40 SA Pacific Standard Time,2008-11-29,13:18:40,-0500,14525200,medallo,medallo.info,,Cerdo policía (Sus politíum)  http://tinyurl.com/65k7kd,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029649549,False,,0,,,,,,,,[],,,,
1029580768,1029580768,2008-11-29 12:19:14 SA Pacific Standard Time,2008-11-29,12:19:14,-0500,14525200,medallo,medallo.info,,Elŝutu vian kalendaron por 2009  http://tinyurl.com/5mkpgf,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029580768,False,,0,,,,,,,,[],,,,
1029512405,1029512405,2008-11-29 11:19:12 SA Pacific Standard Time,2008-11-29,11:19:12,-0500,14525200,medallo,medallo.info,,LAMENTO DE UN EXTRANJERO  http://tinyurl.com/6xw82n,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029512405,False,,0,,,,,,,,[],,,,
1029512362,1029512362,2008-11-29 11:19:08 SA Pacific Standard Time,2008-11-29,11:19:08,-0500,14525200,medallo,medallo.info,,UN HILO DE MÚSICA  http://tinyurl.com/6an6py,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029512362,False,,0,,,,,,,,[],,,,
1029439005,1029431582,2008-11-29 10:10:14 SA Pacific Standard Time,2008-11-29,10:10:14,-0500,15114233,elreticente,Juan David Escobar,,"@depapel Acá la U es una suerte, un sueño, una oportunidad.  La U es una herramienta de vida, debe serlo. Un saludo desde medallo",es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1029439005,False,,0,,,,,,,,[],,,,
1029223003,1029223003,2008-11-29 05:18:36 SA Pacific Standard Time,2008-11-29,05:18:36,-0500,14525200,medallo,medallo.info,,TOP 5 Resucitaron del mismísimo más allá endemoniado mis parlanticos adorados  http://tinyurl.com/6g449x,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029223003,False,,0,,,,,,,,[],,,,
1028958014,1028958014,2008-11-28 23:18:50 SA Pacific Standard Time,2008-11-28,23:18:50,-0500,14525200,medallo,medallo.info,,Y te atreves a besarme  http://tinyurl.com/5jpql7,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028958014,False,,0,,,,,,,,[],,,,
1028957968,1028957968,2008-11-28 23:18:46 SA Pacific Standard Time,2008-11-28,23:18:46,-0500,14525200,medallo,medallo.info,,Vicios nocturnos  http://tinyurl.com/5phfbu,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028957968,False,,0,,,,,,,,[],,,,
1028957926,1028957926,2008-11-28 23:18:44 SA Pacific Standard Time,2008-11-28,23:18:44,-0500,14525200,medallo,medallo.info,,¡No al machismo!  http://tinyurl.com/5lworq,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028957926,False,,0,,,,,,,,[],,,,
1028898274,1028898274,2008-11-28 22:18:43 SA Pacific Standard Time,2008-11-28,22:18:43,-0500,14525200,medallo,medallo.info,,SOLO HAY UNO¡  http://tinyurl.com/5zds9u,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028898274,False,,0,,,,,,,,[],,,,
1028849417,1028849417,2008-11-28 21:32:00 SA Pacific Standard Time,2008-11-28,21:32:00,-0500,14884514,eeopinion,ElEspectador Opinión,,La oportunidad: Según algunas personas de la Asociación de Centros Comerciales de la ciudad de Medellín..  http://tinyurl.com/6k5qom,es,[],[],[],0,0,0,[],[],https://twitter.com/EEopinion/status/1028849417,False,,0,,,,,,,,[],,,,
1028791753,1028752822,2008-11-28 20:37:28 SA Pacific Standard Time,2008-11-28,20:37:28,-0500,15114233,elreticente,Juan David Escobar,,@medeamaterial Cual es la pagina web de Cafe Conversado Medellín,es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1028791753,False,,0,,,,,,,,[],,,,
1028729471,1028727969,2008-11-28 19:38:54 SA Pacific Standard Time,2008-11-28,19:38:54,-0500,15114233,elreticente,Juan David Escobar,,@Linaceballos Fotos del Cafe Conversado Medellin   http://www.flickr.com/photos/elreticente/sets/72157610369712606/,es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1028729471,False,,0,,,,,,,,[],,,,
1028683692,1028683692,2008-11-28 18:56:13 SA Pacific Standard Time,2008-11-28,18:56:13,-0500,15277217,donpe,ERP,,"Buuuuu, yo quería que Gilberto Gil viniera a Medellín :(   http://tinyurl.com/6ocsf6",es,[],[],[],0,0,0,[],[],https://twitter.com/donpe/status/1028683692,False,,0,,,,,,,,[],,,,
1030009454,1030009454,2008-11-29 18:51:24 SA Pacific Standard Time,2008-11-29,18:51:24,-0500,17744526,cathyswanson,cathyswanson,,"In Medellin, Colombia -- on the computer looking for good podcasts.",en,[],[],[],0,0,0,[],[],https://twitter.com/cathyswanson/status/1030009454,False,,0,,,,,,,,[],,,,
1029974764,1029974764,2008-11-29 18:18:39 SA Pacific Standard Time,2008-11-29,18:18:39,-0500,14525200,medallo,medallo.info,,para.todos.hay  http://tinyurl.com/679pyn,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029974764,False,,0,,,,,,,,[],,,,
1029934745,1029934745,2008-11-29 17:40:47 SA Pacific Standard Time,2008-11-29,17:40:47,-0500,14756409,afpbbnews,AFPBB News (bot),,ライオンもお医者さんに: 【11月30日 AFP】コロンビア・アンティオキア（Antioquia）州メデジン（Medellin）で、サンタフェ動物園のライオン「ジーナ（Gina）」を診察する獣医たち。  http://tinyurl.com/5lq298,ja,[],[],[],0,0,0,[],[],https://twitter.com/afpbbnews/status/1029934745,False,,0,,,,,,,,[],,,,
1029848044,1029848044,2008-11-29 16:19:49 SA Pacific Standard Time,2008-11-29,16:19:49,-0500,14525200,medallo,medallo.info,,Noticias de NET28  http://tinyurl.com/6bg62u,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029848044,False,,0,,,,,,,,[],,,,
1029848003,1029848003,2008-11-29 16:19:48 SA Pacific Standard Time,2008-11-29,16:19:48,-0500,14525200,medallo,medallo.info,,Butane estrena album en Crosstown Rebels  http://tinyurl.com/55jbcj,ca,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029848003,False,,0,,,,,,,,[],,,,
1029847944,1029847944,2008-11-29 16:19:45 SA Pacific Standard Time,2008-11-29,16:19:45,-0500,14525200,medallo,medallo.info,,iPhone controlando Ableton Live  http://tinyurl.com/5gl2cf,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029847944,False,,0,,,,,,,,[],,,,
1029649549,1029649549,2008-11-29 13:18:40 SA Pacific Standard Time,2008-11-29,13:18:40,-0500,14525200,medallo,medallo.info,,Cerdo policía (Sus politíum)  http://tinyurl.com/65k7kd,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029649549,False,,0,,,,,,,,[],,,,
1029580768,1029580768,2008-11-29 12:19:14 SA Pacific Standard Time,2008-11-29,12:19:14,-0500,14525200,medallo,medallo.info,,Elŝutu vian kalendaron por 2009  http://tinyurl.com/5mkpgf,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029580768,False,,0,,,,,,,,[],,,,
1029512405,1029512405,2008-11-29 11:19:12 SA Pacific Standard Time,2008-11-29,11:19:12,-0500,14525200,medallo,medallo.info,,LAMENTO DE UN EXTRANJERO  http://tinyurl.com/6xw82n,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029512405,False,,0,,,,,,,,[],,,,
1029512362,1029512362,2008-11-29 11:19:08 SA Pacific Standard Time,2008-11-29,11:19:08,-0500,14525200,medallo,medallo.info,,UN HILO DE MÚSICA  http://tinyurl.com/6an6py,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029512362,False,,0,,,,,,,,[],,,,
1029439005,1029431582,2008-11-29 10:10:14 SA Pacific Standard Time,2008-11-29,10:10:14,-0500,15114233,elreticente,Juan David Escobar,,"@depapel Acá la U es una suerte, un sueño, una oportunidad.  La U es una herramienta de vida, debe serlo. Un saludo desde medallo",es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1029439005,False,,0,,,,,,,,[],,,,
1029223003,1029223003,2008-11-29 05:18:36 SA Pacific Standard Time,2008-11-29,05:18:36,-0500,14525200,medallo,medallo.info,,TOP 5 Resucitaron del mismísimo más allá endemoniado mis parlanticos adorados  http://tinyurl.com/6g449x,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029223003,False,,0,,,,,,,,[],,,,
1028958014,1028958014,2008-11-28 23:18:50 SA Pacific Standard Time,2008-11-28,23:18:50,-0500,14525200,medallo,medallo.info,,Y te atreves a besarme  http://tinyurl.com/5jpql7,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028958014,False,,0,,,,,,,,[],,,,
1028957968,1028957968,2008-11-28 23:18:46 SA Pacific Standard Time,2008-11-28,23:18:46,-0500,14525200,medallo,medallo.info,,Vicios nocturnos  http://tinyurl.com/5phfbu,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028957968,False,,0,,,,,,,,[],,,,
1028957926,1028957926,2008-11-28 23:18:44 SA Pacific Standard Time,2008-11-28,23:18:44,-0500,14525200,medallo,medallo.info,,¡No al machismo!  http://tinyurl.com/5lworq,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028957926,False,,0,,,,,,,,[],,,,
1028898274,1028898274,2008-11-28 22:18:43 SA Pacific Standard Time,2008-11-28,22:18:43,-0500,14525200,medallo,medallo.info,,SOLO HAY UNO¡  http://tinyurl.com/5zds9u,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028898274,False,,0,,,,,,,,[],,,,
1028849417,1028849417,2008-11-28 21:32:00 SA Pacific Standard Time,2008-11-28,21:32:00,-0500,14884514,eeopinion,ElEspectador Opinión,,La oportunidad: Según algunas personas de la Asociación de Centros Comerciales de la ciudad de Medellín..  http://tinyurl.com/6k5qom,es,[],[],[],0,0,0,[],[],https://twitter.com/EEopinion/status/1028849417,False,,0,,,,,,,,[],,,,
1028791753,1028752822,2008-11-28 20:37:28 SA Pacific Standard Time,2008-11-28,20:37:28,-0500,15114233,elreticente,Juan David Escobar,,@medeamaterial Cual es la pagina web de Cafe Conversado Medellín,es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1028791753,False,,0,,,,,,,,[],,,,
1028729471,1028727969,2008-11-28 19:38:54 SA Pacific Standard Time,2008-11-28,19:38:54,-0500,15114233,elreticente,Juan David Escobar,,@Linaceballos Fotos del Cafe Conversado Medellin   http://www.flickr.com/photos/elreticente/sets/72157610369712606/,es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1028729471,False,,0,,,,,,,,[],,,,
1028683692,1028683692,2008-11-28 18:56:13 SA Pacific Standard Time,2008-11-28,18:56:13,-0500,15277217,donpe,ERP,,"Buuuuu, yo quería que Gilberto Gil viniera a Medellín :(   http://tinyurl.com/6ocsf6",es,[],[],[],0,0,0,[],[],https://twitter.com/donpe/status/1028683692,False,,0,,,,,,,,[],,,,
1030009454,1030009454,2008-11-29 18:51:24 SA Pacific Standard Time,2008-11-29,18:51:24,-0500,17744526,cathyswanson,cathyswanson,,"In Medellin, Colombia -- on the computer looking for good podcasts.",en,[],[],[],0,0,0,[],[],https://twitter.com/cathyswanson/status/1030009454,False,,0,,,,,,,,[],,,,
1029974764,1029974764,2008-11-29 18:18:39 SA Pacific Standard Time,2008-11-29,18:18:39,-0500,14525200,medallo,medallo.info,,para.todos.hay  http://tinyurl.com/679pyn,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029974764,False,,0,,,,,,,,[],,,,
1029934745,1029934745,2008-11-29 17:40:47 SA Pacific Standard Time,2008-11-29,17:40:47,-0500,14756409,afpbbnews,AFPBB News (bot),,ライオンもお医者さんに: 【11月30日 AFP】コロンビア・アンティオキア（Antioquia）州メデジン（Medellin）で、サンタフェ動物園のライオン「ジーナ（Gina）」を診察する獣医たち。  http://tinyurl.com/5lq298,ja,[],[],[],0,0,0,[],[],https://twitter.com/afpbbnews/status/1029934745,False,,0,,,,,,,,[],,,,
1029848044,1029848044,2008-11-29 16:19:49 SA Pacific Standard Time,2008-11-29,16:19:49,-0500,14525200,medallo,medallo.info,,Noticias de NET28  http://tinyurl.com/6bg62u,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029848044,False,,0,,,,,,,,[],,,,
1029848003,1029848003,2008-11-29 16:19:48 SA Pacific Standard Time,2008-11-29,16:19:48,-0500,14525200,medallo,medallo.info,,Butane estrena album en Crosstown Rebels  http://tinyurl.com/55jbcj,ca,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029848003,False,,0,,,,,,,,[],,,,
1029847944,1029847944,2008-11-29 16:19:45 SA Pacific Standard Time,2008-11-29,16:19:45,-0500,14525200,medallo,medallo.info,,iPhone controlando Ableton Live  http://tinyurl.com/5gl2cf,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029847944,False,,0,,,,,,,,[],,,,
1029649549,1029649549,2008-11-29 13:18:40 SA Pacific Standard Time,2008-11-29,13:18:40,-0500,14525200,medallo,medallo.info,,Cerdo policía (Sus politíum)  http://tinyurl.com/65k7kd,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029649549,False,,0,,,,,,,,[],,,,
1029580768,1029580768,2008-11-29 12:19:14 SA Pacific Standard Time,2008-11-29,12:19:14,-0500,14525200,medallo,medallo.info,,Elŝutu vian kalendaron por 2009  http://tinyurl.com/5mkpgf,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029580768,False,,0,,,,,,,,[],,,,
1029512405,1029512405,2008-11-29 11:19:12 SA Pacific Standard Time,2008-11-29,11:19:12,-0500,14525200,medallo,medallo.info,,LAMENTO DE UN EXTRANJERO  http://tinyurl.com/6xw82n,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029512405,False,,0,,,,,,,,[],,,,
1029512362,1029512362,2008-11-29 11:19:08 SA Pacific Standard Time,2008-11-29,11:19:08,-0500,14525200,medallo,medallo.info,,UN HILO DE MÚSICA  http://tinyurl.com/6an6py,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029512362,False,,0,,,,,,,,[],,,,
1029439005,1029431582,2008-11-29 10:10:14 SA Pacific Standard Time,2008-11-29,10:10:14,-0500,15114233,elreticente,Juan David Escobar,,"@depapel Acá la U es una suerte, un sueño, una oportunidad.  La U es una herramienta de vida, debe serlo. Un saludo desde medallo",es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1029439005,False,,0,,,,,,,,[],,,,
1029223003,1029223003,2008-11-29 05:18:36 SA Pacific Standard Time,2008-11-29,05:18:36,-0500,14525200,medallo,medallo.info,,TOP 5 Resucitaron del mismísimo más allá endemoniado mis parlanticos adorados  http://tinyurl.com/6g449x,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029223003,False,,0,,,,,,,,[],,,,
1028958014,1028958014,2008-11-28 23:18:50 SA Pacific Standard Time,2008-11-28,23:18:50,-0500,14525200,medallo,medallo.info,,Y te atreves a besarme  http://tinyurl.com/5jpql7,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028958014,False,,0,,,,,,,,[],,,,
1028957968,1028957968,2008-11-28 23:18:46 SA Pacific Standard Time,2008-11-28,23:18:46,-0500,14525200,medallo,medallo.info,,Vicios nocturnos  http://tinyurl.com/5phfbu,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028957968,False,,0,,,,,,,,[],,,,
1028957926,1028957926,2008-11-28 23:18:44 SA Pacific Standard Time,2008-11-28,23:18:44,-0500,14525200,medallo,medallo.info,,¡No al machismo!  http://tinyurl.com/5lworq,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028957926,False,,0,,,,,,,,[],,,,
1028898274,1028898274,2008-11-28 22:18:43 SA Pacific Standard Time,2008-11-28,22:18:43,-0500,14525200,medallo,medallo.info,,SOLO HAY UNO¡  http://tinyurl.com/5zds9u,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028898274,False,,0,,,,,,,,[],,,,
1028849417,1028849417,2008-11-28 21:32:00 SA Pacific Standard Time,2008-11-28,21:32:00,-0500,14884514,eeopinion,ElEspectador Opinión,,La oportunidad: Según algunas personas de la Asociación de Centros Comerciales de la ciudad de Medellín..  http://tinyurl.com/6k5qom,es,[],[],[],0,0,0,[],[],https://twitter.com/EEopinion/status/1028849417,False,,0,,,,,,,,[],,,,
1028791753,1028752822,2008-11-28 20:37:28 SA Pacific Standard Time,2008-11-28,20:37:28,-0500,15114233,elreticente,Juan David Escobar,,@medeamaterial Cual es la pagina web de Cafe Conversado Medellín,es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1028791753,False,,0,,,,,,,,[],,,,
1028729471,1028727969,2008-11-28 19:38:54 SA Pacific Standard Time,2008-11-28,19:38:54,-0500,15114233,elreticente,Juan David Escobar,,@Linaceballos Fotos del Cafe Conversado Medellin   http://www.flickr.com/photos/elreticente/sets/72157610369712606/,es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1028729471,False,,0,,,,,,,,[],,,,
1028683692,1028683692,2008-11-28 18:56:13 SA Pacific Standard Time,2008-11-28,18:56:13,-0500,15277217,donpe,ERP,,"Buuuuu, yo quería que Gilberto Gil viniera a Medellín :(   http://tinyurl.com/6ocsf6",es,[],[],[],0,0,0,[],[],https://twitter.com/donpe/status/1028683692,False,,0,,,,,,,,[],,,,
1030009454,1030009454,2008-11-29 18:51:24 SA Pacific Standard Time,2008-11-29,18:51:24,-0500,17744526,cathyswanson,cathyswanson,,"In Medellin, Colombia -- on the computer looking for good podcasts.",en,[],[],[],0,0,0,[],[],https://twitter.com/cathyswanson/status/1030009454,False,,0,,,,,,,,[],,,,
1029974764,1029974764,2008-11-29 18:18:39 SA Pacific Standard Time,2008-11-29,18:18:39,-0500,14525200,medallo,medallo.info,,para.todos.hay  http://tinyurl.com/679pyn,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029974764,False,,0,,,,,,,,[],,,,
1029934745,1029934745,2008-11-29 17:40:47 SA Pacific Standard Time,2008-11-29,17:40:47,-0500,14756409,afpbbnews,AFPBB News (bot),,ライオンもお医者さんに: 【11月30日 AFP】コロンビア・アンティオキア（Antioquia）州メデジン（Medellin）で、サンタフェ動物園のライオン「ジーナ（Gina）」を診察する獣医たち。  http://tinyurl.com/5lq298,ja,[],[],[],0,0,0,[],[],https://twitter.com/afpbbnews/status/1029934745,False,,0,,,,,,,,[],,,,
1029848044,1029848044,2008-11-29 16:19:49 SA Pacific Standard Time,2008-11-29,16:19:49,-0500,14525200,medallo,medallo.info,,Noticias de NET28  http://tinyurl.com/6bg62u,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029848044,False,,0,,,,,,,,[],,,,
1029848003,1029848003,2008-11-29 16:19:48 SA Pacific Standard Time,2008-11-29,16:19:48,-0500,14525200,medallo,medallo.info,,Butane estrena album en Crosstown Rebels  http://tinyurl.com/55jbcj,ca,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029848003,False,,0,,,,,,,,[],,,,
1029847944,1029847944,2008-11-29 16:19:45 SA Pacific Standard Time,2008-11-29,16:19:45,-0500,14525200,medallo,medallo.info,,iPhone controlando Ableton Live  http://tinyurl.com/5gl2cf,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029847944,False,,0,,,,,,,,[],,,,
1029649549,1029649549,2008-11-29 13:18:40 SA Pacific Standard Time,2008-11-29,13:18:40,-0500,14525200,medallo,medallo.info,,Cerdo policía (Sus politíum)  http://tinyurl.com/65k7kd,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029649549,False,,0,,,,,,,,[],,,,
1029580768,1029580768,2008-11-29 12:19:14 SA Pacific Standard Time,2008-11-29,12:19:14,-0500,14525200,medallo,medallo.info,,Elŝutu vian kalendaron por 2009  http://tinyurl.com/5mkpgf,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029580768,False,,0,,,,,,,,[],,,,
1029512405,1029512405,2008-11-29 11:19:12 SA Pacific Standard Time,2008-11-29,11:19:12,-0500,14525200,medallo,medallo.info,,LAMENTO DE UN EXTRANJERO  http://tinyurl.com/6xw82n,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029512405,False,,0,,,,,,,,[],,,,
1029512362,1029512362,2008-11-29 11:19:08 SA Pacific Standard Time,2008-11-29,11:19:08,-0500,14525200,medallo,medallo.info,,UN HILO DE MÚSICA  http://tinyurl.com/6an6py,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029512362,False,,0,,,,,,,,[],,,,
1029439005,1029431582,2008-11-29 10:10:14 SA Pacific Standard Time,2008-11-29,10:10:14,-0500,15114233,elreticente,Juan David Escobar,,"@depapel Acá la U es una suerte, un sueño, una oportunidad.  La U es una herramienta de vida, debe serlo. Un saludo desde medallo",es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1029439005,False,,0,,,,,,,,[],,,,
1029223003,1029223003,2008-11-29 05:18:36 SA Pacific Standard Time,2008-11-29,05:18:36,-0500,14525200,medallo,medallo.info,,TOP 5 Resucitaron del mismísimo más allá endemoniado mis parlanticos adorados  http://tinyurl.com/6g449x,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029223003,False,,0,,,,,,,,[],,,,
1028958014,1028958014,2008-11-28 23:18:50 SA Pacific Standard Time,2008-11-28,23:18:50,-0500,14525200,medallo,medallo.info,,Y te atreves a besarme  http://tinyurl.com/5jpql7,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028958014,False,,0,,,,,,,,[],,,,
1028957968,1028957968,2008-11-28 23:18:46 SA Pacific Standard Time,2008-11-28,23:18:46,-0500,14525200,medallo,medallo.info,,Vicios nocturnos  http://tinyurl.com/5phfbu,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028957968,False,,0,,,,,,,,[],,,,
1028957926,1028957926,2008-11-28 23:18:44 SA Pacific Standard Time,2008-11-28,23:18:44,-0500,14525200,medallo,medallo.info,,¡No al machismo!  http://tinyurl.com/5lworq,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028957926,False,,0,,,,,,,,[],,,,
1028898274,1028898274,2008-11-28 22:18:43 SA Pacific Standard Time,2008-11-28,22:18:43,-0500,14525200,medallo,medallo.info,,SOLO HAY UNO¡  http://tinyurl.com/5zds9u,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1028898274,False,,0,,,,,,,,[],,,,
1028849417,1028849417,2008-11-28 21:32:00 SA Pacific Standard Time,2008-11-28,21:32:00,-0500,14884514,eeopinion,ElEspectador Opinión,,La oportunidad: Según algunas personas de la Asociación de Centros Comerciales de la ciudad de Medellín..  http://tinyurl.com/6k5qom,es,[],[],[],0,0,0,[],[],https://twitter.com/EEopinion/status/1028849417,False,,0,,,,,,,,[],,,,
1028791753,1028752822,2008-11-28 20:37:28 SA Pacific Standard Time,2008-11-28,20:37:28,-0500,15114233,elreticente,Juan David Escobar,,@medeamaterial Cual es la pagina web de Cafe Conversado Medellín,es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1028791753,False,,0,,,,,,,,[],,,,
1028729471,1028727969,2008-11-28 19:38:54 SA Pacific Standard Time,2008-11-28,19:38:54,-0500,15114233,elreticente,Juan David Escobar,,@Linaceballos Fotos del Cafe Conversado Medellin   http://www.flickr.com/photos/elreticente/sets/72157610369712606/,es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1028729471,False,,0,,,,,,,,[],,,,
1028683692,1028683692,2008-11-28 18:56:13 SA Pacific Standard Time,2008-11-28,18:56:13,-0500,15277217,donpe,ERP,,"Buuuuu, yo quería que Gilberto Gil viniera a Medellín :(   http://tinyurl.com/6ocsf6",es,[],[],[],0,0,0,[],[],https://twitter.com/donpe/status/1028683692,False,,0,,,,,,,,[],,,,
1030009454,1030009454,2008-11-29 18:51:24 SA Pacific Standard Time,2008-11-29,18:51:24,-0500,17744526,cathyswanson,cathyswanson,,"In Medellin, Colombia -- on the computer looking for good podcasts.",en,[],[],[],0,0,0,[],[],https://twitter.com/cathyswanson/status/1030009454,False,,0,,,,,,,,[],,,,
1029974764,1029974764,2008-11-29 18:18:39 SA Pacific Standard Time,2008-11-29,18:18:39,-0500,14525200,medallo,medallo.info,,para.todos.hay  http://tinyurl.com/679pyn,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029974764,False,,0,,,,,,,,[],,,,
1029934745,1029934745,2008-11-29 17:40:47 SA Pacific Standard Time,2008-11-29,17:40:47,-0500,14756409,afpbbnews,AFPBB News (bot),,ライオンもお医者さんに: 【11月30日 AFP】コロンビア・アンティオキア（Antioquia）州メデジン（Medellin）で、サンタフェ動物園のライオン「ジーナ（Gina）」を診察する獣医たち。  http://tinyurl.com/5lq298,ja,[],[],[],0,0,0,[],[],https://twitter.com/afpbbnews/status/1029934745,False,,0,,,,,,,,[],,,,
1029848044,1029848044,2008-11-29 16:19:49 SA Pacific Standard Time,2008-11-29,16:19:49,-0500,14525200,medallo,medallo.info,,Noticias de NET28  http://tinyurl.com/6bg62u,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029848044,False,,0,,,,,,,,[],,,,
1029848003,1029848003,2008-11-29 16:19:48 SA Pacific Standard Time,2008-11-29,16:19:48,-0500,14525200,medallo,medallo.info,,Butane estrena album en Crosstown Rebels  http://tinyurl.com/55jbcj,ca,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029848003,False,,0,,,,,,,,[],,,,
1029847944,1029847944,2008-11-29 16:19:45 SA Pacific Standard Time,2008-11-29,16:19:45,-0500,14525200,medallo,medallo.info,,iPhone controlando Ableton Live  http://tinyurl.com/5gl2cf,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1029847944,False,,0,,,,,,,,[],,,,
